SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.063,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,MON,248064.69968,451895.67696,48.2208400128698,-114.24099207380399,49.063
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.121,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,THU,247981.22411,451965.28645,48.2214196857483,-114.242170548718,49.121
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.121,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,FRI,248001.91709,451973.75114,48.2215069646333,-114.24189936199,49.121
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.134,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,SAT,247977.61254,451964.99631,48.221415114214899,-114.242218846337,49.134
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.136,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,SAT,247982.29259,451974.76147,,,49.136
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.138,NOT IN CITY LIMITS,FLATHEAD,APRIL,2023,TUE,247977.60764,451975.19567,48.221506703929002,-114.242227220827,49.138
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.145,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,SUN,247967.75680,451979.33838,48.2215385437012,-114.24236297607401,49.145
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.147,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,SAT,247964.48829,451979.77003,48.221540640721102,-114.242407251572,49.147
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.262,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,MON,247831.00682,452106.43856,,,49.262
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.290,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,SUN,247797.93032,452138.73949,,,49.29
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.319,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,FRI,247751.49959,452154.08754,48.222990060000001,-114.24541159,49.319
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.459,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,FRI,247563.45242,452276.67429,48.223988445552401,-114.24803870612701,49.459
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.466,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,SUN,247551.23929,452277.39135,,,49.466
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.543,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,FRI,247437.01624,452326.27813,48.224364970623,-114.249778361973,49.543
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.602,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,FRI,247342.29119,452342.31171,,,49.602
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.613,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,SUN,247301.38412,452335.26896,48.2243717439092,-114.25160847716,49.613
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.619,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,THU,247312.90732,452334.81054,48.2243739124062,-114.251453241224,49.619
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.685,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,FRI,247206.89580,452337.21626,48.2240447848996,-114.254932769652,49.685
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.709,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,THU,247168.31454,452340.12760,,,49.709
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.713,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,FRI,247161.39068,452340.85392,,,49.713
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.715,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,TUE,247158.42215,452332.96721,48.224273080352603,-114.253527877811,49.715
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.716,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,THU,247158.43270,452328.19946,,,49.716
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.733,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,SUN,247129.75004,452337.02013,48.224293830020599,-114.253916514262,49.733
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.740,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,TUE,247117.76248,452331.91096,48.2240447848996,-114.254932769652,49.74
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.745,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,TUE,247111.34006,452326.62091,48.224190397116999,-114.254155434073,49.745
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.754,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,SAT,247097.24400,452323.86200,48.2240447848996,-114.254932769652,49.754
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.765,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2022,TUE,247081.19200,452312.51892,48.224047306146403,-114.254549076929,49.765
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.776,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,FRI,247062.74250,452316.16738,48.224069999999998,-114.2548,49.776
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.776,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,FRI,247061.65907,452320.70626,48.224110168338001,-114.25481826764199,49.776
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.777,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,SAT,247060.21832,452316.79427,48.2240447848996,-114.254932769652,49.777
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.778,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2023,TUE,247058.75199,452317.12044,48.224076380533504,-114.25485440700299,49.778
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.779,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,FRI,247057.43941,452313.12633,48.2240447848996,-114.254932769652,49.779
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.779,NOT IN CITY LIMITS,FLATHEAD,MARCH,2020,SUN,247057.30400,452315.35800,48.2240447848996,-114.254932769652,49.779
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.780,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,TUE,247056.00600,452313.84200,48.2240447848996,-114.254932769652,49.78
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.780,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,SAT,247055.73551,452313.40141,48.2240447848996,-114.254932769652,49.78
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.782,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,SAT,247053.33300,452313.94200,48.2240447848996,-114.254932769652,49.782
C000052_049+0.782_050+0.617_P-52,C000052,A,049+0.788,NOT IN CITY LIMITS,FLATHEAD,APRIL,2020,FRI,247043.67400,452312.00300,48.2240447848996,-114.254932769652,49.788
C000052_049+0.782_050+0.617_P-52,C000052,A,049+0.793,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,TUE,247035.84000,452309.60100,48.2240447848996,-114.254932769652,49.793
C000052_049+0.782_050+0.617_P-52,C000052,A,049+0.794,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,WED,247018.59632,452303.44324,48.2239316389519,-114.255382886048,49.794
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.006,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,TUE,246937.71928,452279.22469,48.2240447848996,-114.254932769652,50.006
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.007,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,FRI,246938.25447,452272.65069,48.223611257016998,-114.25643743611001,50.007
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.020,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,SUN,246924.85123,452250.58264,,,50.02
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.124,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,TUE,246769.35200,452192.90872,48.222802924752102,-114.258642104288,50.124
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.135,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,MON,246757.38029,452177.36567,48.222656807112003,-114.25879028165301,50.135
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.162,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,SAT,246718.58971,452157.83972,48.222460271209897,-114.259295608849,50.162
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.253,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2021,TUE,246582.00159,452077.34337,48.2216627718007,-114.261065316794,50.253
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.300,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,FRI,246530.48419,452040.60544,48.221304704704103,-114.26172757342,50.3
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.316,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,SUN,246505.05989,452031.39200,48.221208069770299,-114.26206169397901,50.316
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.366,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,THU,246430.25600,452001.23300,48.2207608518435,-114.263171337436,50.366
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.375,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,SAT,246420.68000,451987.53900,48.2207608518435,-114.263171337436,50.375
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.378,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,FRI,246419.45799,451980.02597,,,50.378
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.384,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,TUE,246410.54606,451977.23814,48.2206700922967,-114.263287477959,50.384
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.399,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,SAT,246402.81612,451943.98901,48.220367286258501,-114.263364147513,50.399
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.478,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,WED,246281.56550,451899.69563,48.219903218723601,-114.26495725315201,50.478
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.500,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,THU,246252.81275,451877.12247,48.219684782801103,-114.26532515023101,50.5
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.521,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,TUE,246218.10695,451858.82724,48.2195015049511,-114.265776541534,50.521
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.594,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,THU,246121.36321,451803.64147,,,50.594
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.616,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,SUN,246088.43900,451788.63800,48.2187996416326,-114.267464005841,50.616
C000052_049+0.782_050+0.617_P-52,C000052,A,050+0.616,NOT IN CITY LIMITS,FLATHEAD,MAY,2022,THU,246088.57800,451788.76700,48.2187996416326,-114.267464005841,50.616
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.620,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,246083.96900,451786.31100,48.2187996416326,-114.267464005841,50.62
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.631,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,TUE,246068.95400,451776.96700,48.2173894934396,-114.270561497705,50.631
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.632,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,MON,246069.32930,451770.54916,,,50.632
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.633,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,SAT,246066.71966,451772.64322,,,50.633
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.677,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,TUE,246006.52625,451736.14729,48.218284050187599,-114.26851921042,50.677
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.683,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,MON,245984.49417,451741.61545,48.2183210940716,-114.268819742985,50.683
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.688,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,WED,245990.85857,451728.39644,,,50.688
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.696,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,FRI,245995.12141,451695.66581,,,50.696
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.705,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,TUE,245968.78937,451711.26611,48.218039958561398,-114.269005913226,50.705
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.724,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,SAT,245961.04018,451664.56819,48.217616367144402,-114.269071787575,50.724
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.726,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,WED,245942.01574,451689.23499,48.217827460746598,-114.269347630326,50.726
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.732,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,THU,245942.08746,451670.70229,48.217661075632797,-114.26933148425699,50.732
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.732,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,WED,245934.28627,451669.64575,48.217647316807,-114.269435445013,50.732
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.750,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,TUE,245928.55887,451637.07320,48.2173516783729,-114.26948572038199,50.75
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.751,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,MON,245904.62518,451673.33378,48.217664195668398,-114.269837028731,50.751
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.751,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,WED,245904.83709,451657.44919,48.2175216674805,-114.269821166992,50.751
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.758,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,TUE,245896.24994,451666.82629,48.217601172339997,-114.26994423686,50.758
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.759,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,FRI,245892.78436,451669.46733,48.2176229914052,-114.269992968309,50.759
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.769,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,SUN,245879.70357,451659.60687,48.217527281568898,-114.27016065818199,50.769
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.775,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,TUE,245871.64437,451654.11015,,,50.775
C000052_050+0.617_050+0.790_P-52,C000052,A,050+0.784,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,THU,245856.30500,451650.16900,48.2173894934396,-114.270561497705,50.784
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.791,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,MON,245846.28600,451645.10100,48.2173894934396,-114.270561497705,50.791
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.793,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,THU,245844.07000,451643.36000,48.2173894934396,-114.270561497705,50.793
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.793,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,TUE,245845.52400,451642.72300,48.2173894934396,-114.270561497705,50.793
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.793,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,TUE,245845.10365,451642.12258,48.217351325170704,-114.270611255783,50.793
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.794,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,WED,245844.88961,451639.95638,48.217331755404302,-114.27061235691301,50.794
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.796,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,THU,245839.66000,451640.77000,48.2173894934396,-114.270561497705,50.796
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.798,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,MON,245838.33400,451638.95200,48.2173894934396,-114.270561497705,50.798
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.829,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,MON,245795.63000,451612.72600,48.216645992405901,-114.272000212329,50.829
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.833,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,WED,245798.11057,451594.50624,48.216897992782798,-114.27120368402799,50.833
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.852,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,WED,245773.72824,451577.12621,48.216728565080302,-114.271517064953,50.852
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.879,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,FRI,245732.46717,451560.91393,48.216560377191001,-114.272058198991,50.879
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.916,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,SAT,245677.39841,451537.36112,,,50.916
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.950,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,THU,245629.91822,451510.75778,,,50.95
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.950,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,SUN,245628.57825,451513.17620,48.216074773812998,-114.27341500266,50.95
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.956,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,THU,245615.53292,451513.46338,48.2159855116567,-114.27364239321,50.956
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.961,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2022,FRI,245611.48500,451504.72400,48.2159855116567,-114.27364239321,50.961
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.975,NOT IN CITY LIMITS,FLATHEAD,APRIL,2023,SUN,245598.42720,451484.70207,48.215802553794497,-114.273796787398,50.975
C000052_050+0.790_051+0.032_P-52,C000052,A,050+0.987,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,SUN,245572.15715,451471.79315,48.2156722352268,-114.274139184398,50.987
C000052_050+0.790_051+0.032_P-52,C000052,A,050+1.002,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,SUN,245555.63375,451470.32548,,,51.002
C000052_050+0.790_051+0.032_P-52,C000052,A,051+0.004,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,SAT,245557.60370,451456.88629,48.215530395507798,-114.27432250976599,51.004
C000052_050+0.790_051+0.032_P-52,C000052,A,051+0.030,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,SAT,245534.46372,451415.60264,48.215146985479898,-114.274599576588,51.03
C000052_051+0.032_051+0.163_P-52,C000052,A,051+0.084,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,SAT,245449.90015,451384.85045,,,51.084
C000052_051+0.032_051+0.163_P-52,C000052,A,051+0.085,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,MON,245445.81671,451387.16855,48.214843055099003,-114.27576735812799,51.085
C000052_051+0.032_051+0.163_P-52,C000052,A,051+0.102,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,THU,245425.99557,451369.94847,48.214677552094997,-114.276019557388,51.102
C000052_051+0.032_051+0.163_P-52,C000052,A,051+0.110,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,TUE,245427.98304,451344.80813,48.214452881289397,-114.275972230083,51.11
C000052_051+0.032_051+0.163_P-52,C000052,A,051+0.113,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,FRI,245387.17138,451388.67433,48.214824424027,-114.276556576381,51.113
C000052_051+0.032_051+0.163_P-52,C000052,A,051+0.116,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,FRI,245392.33456,451378.64550,48.2141896897596,-114.277133488261,51.116
C000052_051+0.032_051+0.163_P-52,C000052,A,051+0.129,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,SAT,245390.41971,451345.05669,48.214434518531903,-114.276477146704,51.129
C000052_051+0.032_051+0.163_P-52,C000052,A,051+0.129,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,THU,245392.72040,451340.67565,,,51.129
C000052_051+0.032_051+0.163_P-52,C000052,A,051+0.132,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,FRI,245364.57589,451364.08897,48.2145912578012,-114.276840007301,51.132
C000052_051+0.032_051+0.163_P-52,C000052,A,051+0.160,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,SUN,245343.40500,451325.59200,48.2141896897596,-114.277133488261,51.16
C000052_051+0.032_051+0.163_P-52,C000052,A,051+0.163,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,SUN,245336.26164,451336.25996,48.214325826788098,-114.277197613149,51.163
C000052_051+0.032_051+0.163_P-52,C000052,A,051+0.163,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,MON,245340.56100,451320.87700,48.2141896897596,-114.277133488261,51.163
