SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000008_043+0.788_043+0.816_N-8,C000008,A,043+0.788,HELENA,LEWIS AND CLARK,JANUARY,2022,FRI,406988.17280,264016.34840,46.5979559139145,-112.02082722384,43.788
C000008_043+0.788_043+0.816_N-8,C000008,A,043+0.788,HELENA,LEWIS AND CLARK,OCTOBER,2020,TUE,406988.17284,264016.34835,46.5979559139145,-112.02082722384,43.788
C000008_043+0.788_043+0.816_N-8,C000008,A,043+0.788,HELENA,LEWIS AND CLARK,SEPTEMBER,2020,TUE,406988.17284,264016.34835,46.5979559139145,-112.02082722384,43.788
C000008_043+0.788_043+0.816_N-8,C000008,A,043+0.788,HELENA,LEWIS AND CLARK,SEPTEMBER,2020,SUN,406988.17284,264016.34835,46.5979559139145,-112.02082722384,43.788
C000008_043+0.788_043+0.816_N-8,C000008,A,043+0.789,HELENA,LEWIS AND CLARK,DECEMBER,2022,WED,406988.57100,264015.64100,46.5979559139145,-112.02082722384,43.789
C000008_043+0.788_043+0.816_N-8,C000008,A,043+0.790,HELENA,LEWIS AND CLARK,AUGUST,2019,FRI,406990.25800,264014.10200,46.5980661550663,-112.020517786822,43.79
C000008_043+0.788_043+0.816_N-8,C000008,A,043+0.795,HELENA,LEWIS AND CLARK,MARCH,2023,FRI,406997.71069,264009.82617,46.597900000000003,-112.02070000000001,43.795
C000008_043+0.788_043+0.816_N-8,C000008,A,043+0.797,HELENA,LEWIS AND CLARK,MARCH,2019,THU,406996.85100,264006.03000,46.5979559139145,-112.02082722384,43.797
C000008_043+0.788_043+0.816_N-8,C000008,A,043+0.798,HELENA,LEWIS AND CLARK,MARCH,2019,SAT,406998.75800,264004.80800,46.5979559139145,-112.02082722384,43.798
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.818,HELENA,LEWIS AND CLARK,FEBRUARY,2019,FRI,407008.27700,263973.37600,46.5971556671032,-112.020536683095,43.818
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.823,HELENA,LEWIS AND CLARK,SEPTEMBER,2021,WED,407011.62474,263966.02744,46.59751,-112.0205,43.823
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.824,HELENA,LEWIS AND CLARK,SEPTEMBER,2022,FRI,407003.93489,263965.16343,46.597499999999997,-112.0206,43.824
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.833,HELENA,LEWIS AND CLARK,OCTOBER,2022,THU,407003.47019,263950.72812,46.597369999999998,-112.0206,43.833
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.838,HELENA,LEWIS AND CLARK,FEBRUARY,2023,TUE,407003.18422,263941.84485,46.597290000000001,-112.0206,43.838
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.842,HELENA,LEWIS AND CLARK,NOVEMBER,2022,SUN,407002.96974,263935.18240,46.597230000000003,-112.0206,43.842
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.847,HELENA,LEWIS AND CLARK,AUGUST,2021,SUN,407007.55040,263926.77240,46.5971556671032,-112.020536683095,43.847
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.847,HELENA,LEWIS AND CLARK,JANUARY,2020,WED,407007.55040,263926.77240,46.5971556671032,-112.020536683095,43.847
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.856,HELENA,LEWIS AND CLARK,FEBRUARY,2019,WED,407017.56316,263912.48144,,,43.856
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.862,HELENA,LEWIS AND CLARK,FEBRUARY,2021,FRI,407009.62303,263903.84456,46.59695,-112.0205,43.862
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.894,HELENA,LEWIS AND CLARK,JANUARY,2019,WED,407005.40000,263851.25900,,,43.894
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.906,HELENA,LEWIS AND CLARK,FEBRUARY,2019,MON,407005.40300,263833.31900,,,43.906
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.913,HELENA,LEWIS AND CLARK,MAY,2023,TUE,407006.94216,263820.56393,46.596200000000003,-112.0205,43.913
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.921,HELENA,LEWIS AND CLARK,FEBRUARY,2019,WED,407006.22400,263808.76800,46.5960795051373,-112.020518596788,43.921
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.922,HELENA,LEWIS AND CLARK,FEBRUARY,2022,WED,407005.08800,263807.22990,46.5960795051373,-112.020518596788,43.922
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.924,HELENA,LEWIS AND CLARK,DECEMBER,2022,THU,407006.37025,263802.79739,46.596040000000002,-112.0205,43.924
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.928,HELENA,LEWIS AND CLARK,JANUARY,2020,FRI,407013.84584,263796.99896,,,43.928
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.941,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,WED,407005.51237,263776.14759,46.595799999999997,-112.0205,43.941
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.951,HELENA,LEWIS AND CLARK,DECEMBER,2022,THU,406997.32183,263759.73787,46.595649999999999,-112.0206,43.951
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.962,HELENA,LEWIS AND CLARK,MARCH,2019,SAT,407042.71198,263741.60346,,,43.962
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.978,HELENA,LEWIS AND CLARK,SEPTEMBER,2020,MON,406995.92772,263716.43194,,,43.978
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.979,HELENA,LEWIS AND CLARK,SEPTEMBER,2020,SAT,406995.89197,263715.32153,,,43.979
C000008_043+0.816_044+0.270_N-8,C000008,A,043+0.993,HELENA,LEWIS AND CLARK,APRIL,2019,FRI,407002.83150,263692.86696,,,43.993
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.031,HELENA,LEWIS AND CLARK,JUNE,2020,WED,407008.59156,263633.76892,,,44.031
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.046,HELENA,LEWIS AND CLARK,JULY,2023,WED,407000.15064,263609.58633,46.594299999999997,-112.0205,44.046
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.053,HELENA,LEWIS AND CLARK,OCTOBER,2022,TUE,407007.44777,263598.23585,46.594200000000001,-112.0204,44.053
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.059,HELENA,LEWIS AND CLARK,JUNE,2022,SUN,407000.35400,263587.95700,46.5941124153555,-112.02048945758,44.059
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.059,HELENA,LEWIS AND CLARK,SEPTEMBER,2019,THU,407000.28710,263588.73080,46.5941124153555,-112.02048945758,44.059
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.059,HELENA,LEWIS AND CLARK,SEPTEMBER,2020,MON,407000.28710,263588.73080,46.5941124153555,-112.02048945758,44.059
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.073,HELENA,LEWIS AND CLARK,JULY,2022,WED,406998.72085,263565.17000,46.593899999999998,-112.0205,44.073
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.074,HELENA,LEWIS AND CLARK,JULY,2020,WED,407006.33972,263563.81319,,,44.074
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.075,HELENA,LEWIS AND CLARK,JUNE,2023,WED,406998.64936,263562.94918,46.593879999999999,-112.0205,44.075
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.128,HELENA,LEWIS AND CLARK,AUGUST,2020,TUE,406997.82290,263476.72970,46.5931040970268,-112.020474566081,44.128
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.189,HELENA,LEWIS AND CLARK,JANUARY,2020,WED,407008.02542,263378.12860,,,44.189
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.194,HELENA,LEWIS AND CLARK,SEPTEMBER,2021,THU,406996.07200,263371.82800,46.5920763331067,-112.02045210602,44.194
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.197,HELENA,LEWIS AND CLARK,JUNE,2019,THU,406998.37500,263365.68200,46.5920763331067,-112.02045210602,44.197
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.197,HELENA,LEWIS AND CLARK,MARCH,2019,WED,406996.76600,263365.90100,46.5920763331067,-112.02045210602,44.197
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.199,HELENA,LEWIS AND CLARK,DECEMBER,2021,WED,406995.86840,263362.55050,46.5920763331067,-112.02045210602,44.199
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.199,HELENA,LEWIS AND CLARK,FEBRUARY,2022,THU,406995.86840,263362.55050,46.5920763331067,-112.02045210602,44.199
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.199,HELENA,LEWIS AND CLARK,JANUARY,2020,WED,406995.86840,263362.55050,46.5920763331067,-112.02045210602,44.199
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.199,HELENA,LEWIS AND CLARK,JANUARY,2022,THU,406995.86840,263362.55050,46.5920763331067,-112.02045210602,44.199
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.199,HELENA,LEWIS AND CLARK,JUNE,2020,TUE,406995.86845,263362.55049,46.5920763331067,-112.02045210602,44.199
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.199,HELENA,LEWIS AND CLARK,NOVEMBER,2020,WED,406995.86840,263362.55050,46.5920763331067,-112.02045210602,44.199
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.242,HELENA,LEWIS AND CLARK,MARCH,2023,FRI,406997.65407,263293.98397,46.591459999999998,-112.0204,44.242
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.263,HELENA,LEWIS AND CLARK,AUGUST,2019,WED,406994.66300,263260.18800,46.35287,-112.0113,44.263
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.264,HELENA,LEWIS AND CLARK,APRIL,2019,FRI,406995.35100,263257.99400,46.5910507060911,-112.020413133974,44.264
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.266,HELENA,LEWIS AND CLARK,MARCH,2019,FRI,406994.69000,263256.00900,46.5910507060911,-112.020413133974,44.266
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.268,HELENA,LEWIS AND CLARK,DECEMBER,2022,TUE,406996.29582,263251.78846,46.591079999999998,-112.0204,44.268
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.268,HELENA,LEWIS AND CLARK,MARCH,2019,SAT,406995.16300,263251.96900,46.5910507060911,-112.020413133974,44.268
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.270,HELENA,LEWIS AND CLARK,APRIL,2022,THU,406995.18570,263248.56800,46.5910507060911,-112.020413133974,44.27
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.270,HELENA,LEWIS AND CLARK,APRIL,2022,FRI,406995.18570,263248.56800,46.5910507060911,-112.020413133974,44.27
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.270,HELENA,LEWIS AND CLARK,AUGUST,2020,FRI,406995.18571,263248.56796,46.5910507060911,-112.020413133974,44.27
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.270,HELENA,LEWIS AND CLARK,DECEMBER,2021,SAT,406995.18570,263248.56800,46.5910507060911,-112.020413133974,44.27
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.270,HELENA,LEWIS AND CLARK,FEBRUARY,2020,THU,406995.18571,263248.56796,46.5910507060911,-112.020413133974,44.27
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.270,HELENA,LEWIS AND CLARK,JANUARY,2022,THU,406995.18570,263248.56800,46.5910507060911,-112.020413133974,44.27
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.270,HELENA,LEWIS AND CLARK,MARCH,2021,SUN,406995.18570,263248.56800,46.5910507060911,-112.020413133974,44.27
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.270,HELENA,LEWIS AND CLARK,MAY,2020,TUE,406995.18570,263248.56800,46.5910507060911,-112.020413133974,44.27
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.270,HELENA,LEWIS AND CLARK,NOVEMBER,2021,MON,406995.18570,263248.56800,46.5910507060911,-112.020413133974,44.27
C000008_043+0.816_044+0.270_N-8,C000008,A,044+0.270,HELENA,LEWIS AND CLARK,OCTOBER,2020,FRI,406995.18571,263248.56796,46.5910507060911,-112.020413133974,44.27
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.274,HELENA,LEWIS AND CLARK,JULY,2022,FRI,406995.20800,263242.30400,46.5910507060911,-112.020413133974,44.274
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.275,HELENA,LEWIS AND CLARK,MARCH,2023,FRI,406995.93838,263240.68437,46.590980000000002,-112.0204,44.275
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.277,HELENA,LEWIS AND CLARK,JUNE,2019,FRI,406994.53000,263237.42100,46.591,-112.0204,44.277
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.281,HELENA,LEWIS AND CLARK,DECEMBER,2022,WED,407003.30748,263231.55470,46.590899999999998,-112.02030000000001,44.281
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.285,HELENA,LEWIS AND CLARK,DECEMBER,2022,WED,406987.78292,263225.38508,46.59084,-112.0205,44.285
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.294,HELENA,LEWIS AND CLARK,JUNE,2023,WED,406987.28249,263209.83936,46.590699999999998,-112.0205,44.294
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.305,HELENA,LEWIS AND CLARK,FEBRUARY,2019,MON,406994.91600,263191.76800,46.5905383128592,-112.020392950308,44.305
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.306,HELENA,LEWIS AND CLARK,SEPTEMBER,2019,WED,406994.95200,263191.01200,46.5905383128592,-112.020392950308,44.306
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.312,HELENA,LEWIS AND CLARK,FEBRUARY,2020,FRI,406994.04398,263181.83274,,,44.312
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.312,HELENA,LEWIS AND CLARK,SEPTEMBER,2019,FRI,406994.82800,263180.57000,,,44.312
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.317,HELENA,LEWIS AND CLARK,JUNE,2019,TUE,407001.41315,263172.70306,,,44.317
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.317,HELENA,LEWIS AND CLARK,SEPTEMBER,2019,THU,407001.44889,263173.81347,,,44.317
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.325,HELENA,LEWIS AND CLARK,MAY,2020,FRI,407001.01999,263160.48857,,,44.325
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.343,HELENA,LEWIS AND CLARK,JUNE,2023,THU,406992.43552,263131.86437,46.590000000000003,-112.0204,44.343
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.349,HELENA,LEWIS AND CLARK,MAY,2023,WED,406984.42290,263121.00671,46.5899,-112.0205,44.349
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.350,HELENA,LEWIS AND CLARK,AUGUST,2023,WED,406992.07809,263120.76029,46.5899,-112.0204,44.35
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.356,HELENA,LEWIS AND CLARK,MARCH,2023,SAT,406991.75640,263110.76662,46.58981,-112.0204,44.356
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.356,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,FRI,406991.72066,263109.65621,46.589799999999997,-112.0204,44.356
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,APRIL,2019,SUN,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,APRIL,2019,WED,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,APRIL,2020,THU,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,APRIL,2022,MON,406994.35590,263101.89280,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,AUGUST,2019,THU,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,AUGUST,2021,THU,406994.35590,263101.89280,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,DECEMBER,2019,FRI,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,DECEMBER,2019,MON,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,FEBRUARY,2019,MON,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,FEBRUARY,2019,MON,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,FEBRUARY,2020,WED,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,FEBRUARY,2020,THU,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,FEBRUARY,2020,TUE,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,FEBRUARY,2022,SUN,406994.35590,263101.89280,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,JANUARY,2019,TUE,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,JANUARY,2019,WED,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,JANUARY,2022,SAT,406994.35590,263101.89280,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,MARCH,2019,MON,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,MARCH,2019,TUE,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,MARCH,2020,THU,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,MARCH,2020,TUE,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,MARCH,2020,FRI,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,MARCH,2022,TUE,406994.35590,263101.89280,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,MARCH,2022,SAT,406994.35590,263101.89280,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,MAY,2020,FRI,406994.35590,263101.89280,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,NOVEMBER,2019,WED,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,NOVEMBER,2021,SAT,406994.35590,263101.89280,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,OCTOBER,2019,TUE,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,HELENA,LEWIS AND CLARK,OCTOBER,2020,FRI,406994.35591,263101.89276,46.5897309205938,-112.020362350376,44.361
C000008_044+0.270_044+0.361_N-8,C000008,A,044+0.361,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2022,WED,406993.98600,263102.41000,46.5897309205938,-112.020362350376,44.361
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.362,HELENA,LEWIS AND CLARK,JANUARY,2021,FRI,406994.35591,263101.89276,46.58971,-112.0209,44.362
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.362,HELENA,LEWIS AND CLARK,JANUARY,2021,WED,406994.35591,263101.89276,46.5897309202368,-112.020362350229,44.362
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.362,HELENA,LEWIS AND CLARK,JANUARY,2021,WED,406994.35591,263101.89276,46.5897309202368,-112.020362350229,44.362
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.364,HELENA,LEWIS AND CLARK,AUGUST,2023,FRI,406999.01844,263098.30571,46.589700000000001,-112.02030000000001,44.364
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.364,HELENA,LEWIS AND CLARK,JANUARY,2022,MON,406999.01844,263098.30571,46.5897309205938,-112.020362350376,44.364
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.364,HELENA,LEWIS AND CLARK,JANUARY,2023,TUE,406999.05418,263099.41612,46.589709999999997,-112.02030000000001,44.364
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.364,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,THU,406999.01844,263098.30571,46.589700000000001,-112.02030000000001,44.364
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.369,HELENA,LEWIS AND CLARK,FEBRUARY,2023,SUN,407006.81661,263102.50094,46.589739999999999,-112.0202,44.369
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.374,HELENA,LEWIS AND CLARK,JULY,2022,SAT,407014.47182,263102.25455,46.589739999999999,-112.0201,44.374
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.379,HELENA,LEWIS AND CLARK,JUNE,2021,SUN,407021.98408,263097.56654,46.589700000000001,-112.02,44.379
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.379,HELENA,LEWIS AND CLARK,MAY,2019,MON,407022.19851,263104.22899,,,44.379
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.393,HELENA,LEWIS AND CLARK,JUNE,2019,FRI,407045.19986,263104.60031,,,44.393
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.398,HELENA,LEWIS AND CLARK,JULY,2019,THU,407052.89080,263105.46437,,,44.398
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.436,HELENA,LEWIS AND CLARK,NOVEMBER,2019,MON,407114.31106,263109.04602,,,44.436
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.445,HELENA,LEWIS AND CLARK,FEBRUARY,2023,SUN,407129.33572,263099.67025,46.589750000000002,-112.01860000000001,44.445
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.445,HELENA,LEWIS AND CLARK,JANUARY,2020,WED,407129.28300,263096.29800,46.5897259660939,-112.01848705964,44.445
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.450,HELENA,LEWIS AND CLARK,JUNE,2023,SAT,407136.99093,263099.42401,46.589750000000002,-112.0185,44.45
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.450,HELENA,LEWIS AND CLARK,NOVEMBER,2022,THU,407136.99093,263099.42401,46.589750000000002,-112.0185,44.45
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.451,HELENA,LEWIS AND CLARK,APRIL,2022,THU,407137.89570,263096.72340,46.5897259660939,-112.01848705964,44.451
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.451,HELENA,LEWIS AND CLARK,AUGUST,2021,WED,407137.89570,263096.72340,46.5897259660939,-112.01848705964,44.451
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.451,HELENA,LEWIS AND CLARK,JULY,2021,FRI,407137.89570,263096.72340,46.5897259660939,-112.01848705964,44.451
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.507,HELENA,LEWIS AND CLARK,SEPTEMBER,2022,FRI,407228.81781,263095.35953,46.589739999999999,-112.01730000000001,44.507
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.539,HELENA,LEWIS AND CLARK,APRIL,2022,MON,407279.81850,263094.24450,46.5897447178648,-112.016633998756,44.539
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.539,HELENA,LEWIS AND CLARK,AUGUST,2019,TUE,407279.81850,263094.24448,46.5897447178648,-112.016633998756,44.539
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.539,HELENA,LEWIS AND CLARK,JULY,2019,THU,407279.81850,263094.24448,46.5897447178648,-112.016633998756,44.539
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.539,HELENA,LEWIS AND CLARK,MARCH,2020,FRI,407279.81850,263094.24448,46.5897447178648,-112.016633998756,44.539
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.539,HELENA,LEWIS AND CLARK,MARCH,2022,SUN,407279.81850,263094.24450,46.5897447178648,-112.016633998756,44.539
C000008_044+0.361_044+0.632_N-8,C000008,A,044+0.539,HELENA,LEWIS AND CLARK,MAY,2019,WED,407279.81850,263094.24448,46.5897447178648,-112.016633998756,44.539
