SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000005_055+0.499_059+0.026_N-5,C000005,D,057+0.421,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,SUN,254139.55932,391103.81154,,,57.421
C000005_055+0.499_059+0.026_N-5,C000005,D,057+0.447,NOT IN CITY LIMITS,LAKE,MAY,2020,SAT,254101.11182,391121.04944,,,57.447
C000005_055+0.499_059+0.026_N-5,C000005,D,057+0.469,POLSON,LAKE,MAY,2022,TUE,254068.53734,391132.28264,47.678295108642601,-114.112159832689,57.469
C000005_055+0.499_059+0.026_N-5,C000005,D,057+0.481,NOT IN CITY LIMITS,LAKE,FEBRUARY,2020,MON,254053.65353,391147.10739,,,57.481
C000005_055+0.499_059+0.026_N-5,C000005,D,057+0.594,NOT IN CITY LIMITS,LAKE,FEBRUARY,2023,WED,253876.67670,391192.41401,47.678733653614302,-114.11475909653799,57.594
C000005_055+0.499_059+0.026_N-5,C000005,D,057+0.650,NOT IN CITY LIMITS,LAKE,JULY,2019,FRI,253790.87068,391214.45843,,,57.65
C000005_055+0.499_059+0.026_N-5,C000005,D,057+0.733,NOT IN CITY LIMITS,LAKE,JULY,2022,SAT,253672.20013,391273.34082,47.679352263296998,-114.117542546406,57.733
C000005_055+0.499_059+0.026_N-5,C000005,D,057+0.790,NOT IN CITY LIMITS,LAKE,NOVEMBER,2021,SAT,253609.73464,391339.74178,47.679915641054599,-114.11842560298,57.79
C000005_055+0.499_059+0.026_N-5,C000005,D,057+0.944,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,WED,253453.91700,391531.75200,47.6815964550519,-114.120700319566,57.944
C000005_055+0.499_059+0.026_N-5,C000005,D,057+0.944,NOT IN CITY LIMITS,LAKE,JUNE,2023,MON,253452.13124,391530.91776,47.681549433222699,-114.12067225594799,57.944
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.245,POLSON,LAKE,NOVEMBER,2021,MON,253254.90200,391968.25500,47.686030000000002,-14.12411,58.245
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.304,NOT IN CITY LIMITS,LAKE,JANUARY,2019,TUE,253228.21627,392059.36029,,,58.304
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.408,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,FRI,253166.41290,392214.97702,,,58.408
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.451,NOT IN CITY LIMITS,LAKE,JANUARY,2019,SUN,253139.08827,392279.29027,,,58.451
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.453,NOT IN CITY LIMITS,LAKE,JANUARY,2020,TUE,253139.60106,392282.98691,,,58.453
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.455,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,WED,253133.68034,392283.89521,47.688144578300701,-114.12550064486101,58.455
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.480,NOT IN CITY LIMITS,LAKE,MARCH,2022,SUN,253123.58168,392323.03158,47.688490785745103,-114.125665783808,58.48
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.502,POLSON,LAKE,JUNE,2021,FRI,253116.29370,392359.01900,47.688810197981,-114.125791053701,58.502
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.508,POLSON,LAKE,SEPTEMBER,2020,SUN,253113.04100,392367.14600,47.688810197981,-114.125791053701,58.508
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.509,POLSON,LAKE,MARCH,2022,WED,253112.32134,392368.93712,47.688810197981,-114.125791053701,58.509
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.513,POLSON,LAKE,JANUARY,2023,FRI,253106.98214,392374.35290,47.688943000000002,-114.125927,58.513
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.519,NOT IN CITY LIMITS,LAKE,JUNE,2020,THU,253105.59700,392384.14900,47.688810197981,-114.125791053701,58.519
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.520,POLSON,LAKE,MARCH,2020,MON,253107.92302,392386.50379,,,58.52
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.522,POLSON,LAKE,JULY,2021,SUN,253105.56354,392388.08496,47.689065604617397,-114.125956676215,58.522
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.523,POLSON,LAKE,AUGUST,2022,WED,253104.69279,392390.29551,47.689084999999999,-114.12597,58.523
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.538,NOT IN CITY LIMITS,LAKE,APRIL,2019,FRI,253096.99421,392412.90671,,,58.538
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.871,POLSON,LAKE,DECEMBER,2020,SAT,252786.56648,392831.52601,,,58.871
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.884,POLSON,LAKE,SEPTEMBER,2022,THU,252771.90660,392847.89244,47.693018828335298,-114.130757844347,58.884
C000005_055+0.499_059+0.026_N-5,C000005,D,058+0.975,POLSON,LAKE,JUNE,2022,SAT,252638.81933,392900.42963,47.693420000000003,-114.13257,58.975
C000005_059+0.026_059+0.189_N-5,C000005,D,059+0.124,POLSON,LAKE,NOVEMBER,2020,SUN,252407.35262,392837.32974,,,59.124
C000005_059+0.189_060+0.095_N-5,C000005,D,059+0.215,POLSON,LAKE,JULY,2019,MON,252258.76301,392844.78047,,,59.215
C000005_059+0.189_060+0.095_N-5,C000005,D,059+0.218,POLSON,LAKE,MARCH,2019,THU,252250.44906,392806.44927,,,59.218
C000005_059+0.189_060+0.095_N-5,C000005,D,059+0.239,POLSON,LAKE,JULY,2022,TUE,252219.88728,392845.88020,47.692706999999999,-114.13810100000001,59.239
C000005_059+0.189_060+0.095_N-5,C000005,D,059+0.267,POLSON,LAKE,FEBRUARY,2023,THU,252175.04454,392848.87282,47.692709999999998,-114.1387,59.267
C000005_059+0.189_060+0.095_N-5,C000005,D,059+0.268,POLSON,LAKE,AUGUST,2020,FRI,252173.67721,392851.25450,,,59.268
C000005_059+0.189_060+0.095_N-5,C000005,D,059+0.299,POLSON,LAKE,APRIL,2023,MON,252124.11266,392848.31321,47.692677843091801,-114.139377214151,59.299
C000005_059+0.189_060+0.095_N-5,C000005,D,059+0.316,POLSON,LAKE,SEPTEMBER,2020,FRI,252097.13240,392856.94385,,,59.316
C000005_059+0.189_060+0.095_N-5,C000005,D,059+0.333,POLSON,LAKE,MARCH,2020,FRI,252069.87258,392860.35092,47.692757082874103,-114.140108384263,59.333
C000005_059+0.189_060+0.095_N-5,C000005,D,059+0.426,POLSON,LAKE,JUNE,2022,TUE,251920.68037,392869.97149,47.692763999999997,-114.142101,59.426
C000005_059+0.189_060+0.095_N-5,C000005,D,059+0.542,POLSON,LAKE,JANUARY,2022,SAT,251733.68015,392879.78397,47.692752444685297,-114.14459680724001,59.542
C000005_059+0.189_060+0.095_N-5,C000005,D,059+0.778,POLSON,LAKE,AUGUST,2021,FRI,251353.74785,392906.46563,47.692789396752197,-114.149672921926,59.778
C000005_059+0.189_060+0.095_N-5,C000005,D,059+0.957,POLSON,LAKE,DECEMBER,2021,WED,251082.42540,393001.50130,47.6934981924013,-114.15335808135,59.957
C000005_060+0.095_060+0.460_N-5,C000005,D,060+0.095,NOT IN CITY LIMITS,LAKE,AUGUST,2020,FRI,250874.44900,393080.97600,47.6941146466989,-114.156259069236,60.095
C000005_060+0.095_060+0.460_N-5,C000005,D,060+0.120,POLSON,LAKE,AUGUST,2020,MON,250836.30770,393093.12549,,,60.12
C000005_060+0.095_060+0.460_N-5,C000005,D,060+0.164,POLSON,LAKE,JUNE,2020,MON,250767.22550,393109.16328,,,60.164
C000005_060+0.095_060+0.460_N-5,C000005,D,060+0.279,POLSON,LAKE,JUNE,2022,THU,250584.28902,393127.86886,47.694367,-114.16008600000001,60.279
C000005_060+0.095_060+0.460_N-5,C000005,D,060+0.290,POLSON,LAKE,JULY,2021,MON,250565.72720,393130.69740,47.6943824763053,-114.160335213305,60.29
C000005_060+0.095_060+0.460_N-5,C000005,D,060+0.295,POLSON,LAKE,JUNE,2019,FRI,250558.57673,393131.32001,,,60.295
C000005_060+0.095_060+0.460_N-5,C000005,D,060+0.302,POLSON,LAKE,AUGUST,2021,TUE,250546.00086,393129.88968,47.694364664517401,-114.160597038861,60.302
C000005_060+0.095_060+0.460_N-5,C000005,D,060+0.313,POLSON,LAKE,SEPTEMBER,2020,WED,250529.04811,393133.24058,,,60.313
C000005_060+0.095_060+0.460_N-5,C000005,D,060+0.327,POLSON,LAKE,JULY,2020,SUN,250507.02086,393136.95158,,,60.327
C000005_060+0.095_060+0.460_N-5,C000005,D,060+0.359,POLSON,LAKE,SEPTEMBER,2020,THU,250455.42400,393138.07900,47.6943774980734,-114.16187326758,60.359
C000005_060+0.095_060+0.460_N-5,C000005,D,060+0.433,RONAN,LAKE,JUNE,2021,TUE,250336.17350,393143.18640,47.6943717873426,-114.163399402928,60.433
C000005_060+0.095_060+0.460_N-5,C000005,D,060+0.435,POLSON,LAKE,SEPTEMBER,2020,SAT,250333.35042,393145.56647,,,60.435
C000005_060+0.095_060+0.460_N-5,C000005,D,060+0.441,POLSON,LAKE,SEPTEMBER,2020,WED,250323.60300,393144.07000,47.6943717873426,-114.163399402928,60.441
C000005_103+0.552_104+0.088_N-5,C000005,D,103+0.692,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,FRI,247498.04518,437964.22463,48.0953804877729,-114.237212548816,103.692
C000005_103+0.552_104+0.088_N-5,C000005,D,103+0.692,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,MON,247498.03066,437962.70991,48.095406240410298,-114.23726902716299,103.692
C000005_103+0.552_104+0.088_N-5,C000005,D,103+0.693,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,SAT,247497.30760,437964.28580,48.095419999999997,-114.23728,103.693
C000005_103+0.552_104+0.088_N-5,C000005,D,103+0.693,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,WED,247497.30760,437964.28580,48.0953804877729,-114.237212548816,103.693
C000005_103+0.552_104+0.088_N-5,C000005,D,103+0.693,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,SAT,247498.05005,437964.93605,48.095426243587198,-114.237270574351,103.693
C000005_103+0.552_104+0.088_N-5,C000005,D,103+0.694,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,MON,247496.82505,437966.07382,48.0954357955058,-114.23728792076599,103.694
C000005_103+0.552_104+0.088_N-5,C000005,D,103+0.694,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,THU,247495.56488,437966.23184,48.095436529325298,-114.237304943127,103.694
C000005_103+0.552_104+0.088_N-5,C000005,D,103+0.695,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,FRI,247496.08100,437968.50700,48.0953804877729,-114.237212548816,103.695
C000005_103+0.552_104+0.088_N-5,C000005,D,103+0.696,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,WED,247494.21618,437969.78150,48.0953804877729,-114.237212548816,103.696
C000005_103+0.552_104+0.088_N-5,C000005,D,103+0.696,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,FRI,247494.91200,437970.56700,48.0953804877729,-114.237212548816,103.696
C000005_103+0.552_104+0.088_N-5,C000005,D,103+0.696,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,SUN,247495.41600,437969.40100,48.0953804877729,-114.237212548816,103.696
C000005_103+0.552_104+0.088_N-5,C000005,D,103+0.697,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,WED,247493.83582,437971.02860,48.0953804877729,-114.237212548816,103.697
C000005_103+0.552_104+0.088_N-5,C000005,D,103+0.697,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,SAT,247492.78456,437970.05378,46.1062554023548,-114.183522957168,103.697
C000005_103+0.552_104+0.088_N-5,C000005,D,103+0.698,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,FRI,247493.63430,437972.17454,48.0953804877729,-114.237212548816,103.698
C000005_103+0.552_104+0.088_N-5,C000005,D,103+0.742,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,FRI,247451.14256,438029.63738,,,103.742
C000005_103+0.552_104+0.088_N-5,C000005,D,104+0.059,NOT IN CITY LIMITS,FLATHEAD,APRIL,2023,FRI,247229.73112,438488.41480,48.099981525980198,-114.241293042241,104.059
C000005_104+0.088_104+0.217_N-5,C000005,D,104+0.124,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,MON,247188.41712,438585.98922,,,104.124
C000005_104+0.088_104+0.217_N-5,C000005,D,104+0.166,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,WED,247157.52837,438646.26584,,,104.166
C000005_104+0.217_109+0.084_N-5,C000005,D,104+0.233,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,247105.22190,438740.19336,,,104.233
C000005_104+0.217_109+0.084_N-5,C000005,D,104+0.244,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,MON,247113.72159,438764.08503,48.102394104003899,-114.24307250976599,104.244
C000005_104+0.217_109+0.084_N-5,C000005,D,104+0.491,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,TUE,246933.82089,439117.64379,48.105471343477198,-114.245772185048,104.491
C000005_104+0.217_109+0.084_N-5,C000005,D,104+0.970,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,TUE,246594.77054,439810.83743,48.111511892796003,-114.25088286958101,104.97
C000005_104+0.217_109+0.084_N-5,C000005,D,105+0.190,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,SAT,246450.12136,440133.21032,48.114328104335897,-114.253085304118,105.19
C000005_104+0.217_109+0.084_N-5,C000005,D,105+0.247,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,MON,246407.17212,440214.58174,48.115035435029,-114.25372760415399,105.247
C000005_104+0.217_109+0.084_N-5,C000005,D,105+0.349,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,FRI,246342.59997,440366.52636,48.116364751446397,-114.25471743757799,105.349
C000005_104+0.217_109+0.084_N-5,C000005,D,105+0.427,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,TUE,246285.16332,440477.80571,48.1172997333626,-114.255566321525,105.427
C000005_104+0.217_109+0.084_N-5,C000005,D,105+0.443,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,FRI,246273.18150,440500.53462,,,105.443
C000005_104+0.217_109+0.084_N-5,C000005,D,105+0.454,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,SAT,246273.02965,440520.35685,,,105.454
C000005_104+0.217_109+0.084_N-5,C000005,D,105+0.477,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,MON,246240.68601,440546.26357,48.117923265098902,-114.256230802053,105.477
C000005_104+0.217_109+0.084_N-5,C000005,D,105+0.573,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,FRI,246184.15100,440689.03100,,,105.573
C000005_104+0.217_109+0.084_N-5,C000005,D,105+0.587,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,FRI,246172.86516,440708.75456,48.119345496796299,-114.257272927138,105.587
C000005_104+0.217_109+0.084_N-5,C000005,D,105+0.865,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,TUE,245980.87969,441114.29102,48.122882566559099,-114.26017882219099,105.865
C000005_104+0.217_109+0.084_N-5,C000005,D,105+0.970,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,THU,245913.22746,441268.18856,48.124227677744898,-114.26121187579299,105.97
C000005_104+0.217_109+0.084_N-5,C000005,D,106+0.028,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,SUN,245861.09318,441346.45397,,,106.028
C000005_104+0.217_109+0.084_N-5,C000005,D,106+0.047,NOT IN CITY LIMITS,FLATHEAD,APRIL,2019,MON,245845.63178,441373.65504,,,106.047
C000005_104+0.217_109+0.084_N-5,C000005,D,106+0.161,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,SAT,245776.64224,441543.13135,48.126622139116897,-114.26326848956801,106.161
C000005_104+0.217_109+0.084_N-5,C000005,D,106+0.301,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,WED,245682.37239,441748.09158,,,106.301
C000005_104+0.217_109+0.084_N-5,C000005,D,106+0.306,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,WED,245681.81909,441756.77864,,,106.306
C000005_104+0.217_109+0.084_N-5,C000005,D,106+0.467,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,FRI,245546.11071,441978.06091,48.1302250744313,-114.266573598266,106.467
C000005_104+0.217_109+0.084_N-5,C000005,D,106+0.473,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,TUE,245545.20489,441990.82512,48.130516052246101,-114.266738891602,106.473
C000005_104+0.217_109+0.084_N-5,C000005,D,106+0.496,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,SAT,245512.82450,442011.96999,48.130688223573898,-114.267190556993,106.496
C000005_104+0.217_109+0.084_N-5,C000005,D,106+0.520,NOT IN CITY LIMITS,FLATHEAD,MARCH,2020,THU,245479.20742,442034.76690,,,106.52
C000005_104+0.217_109+0.084_N-5,C000005,D,106+0.652,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,WED,245355.36275,442208.75605,,,106.652
C000005_104+0.217_109+0.084_N-5,C000005,D,106+0.725,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,WED,245293.21302,442308.38660,,,106.725
C000005_104+0.217_109+0.084_N-5,C000005,D,106+0.957,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,SUN,245059.04262,442599.62747,48.1357171365282,-114.27375905045101,106.957
C000005_104+0.217_109+0.084_N-5,C000005,D,107+0.231,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,FRI,244790.64268,442949.45891,48.138711609952203,-114.27764657479,107.231
C000005_104+0.217_109+0.084_N-5,C000005,D,107+0.238,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,FRI,244779.55343,442955.59582,48.138760639535498,-114.277800386907,107.238
C000005_104+0.217_109+0.084_N-5,C000005,D,107+0.344,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,MON,244674.16244,443088.64728,,,107.344
C000005_104+0.217_109+0.084_N-5,C000005,D,107+0.344,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,MON,244675.76722,443089.92592,,,107.344
C000005_104+0.217_109+0.084_N-5,C000005,D,107+0.465,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,MON,244551.61922,443239.68169,48.141186768708401,-114.281091499244,107.465
C000005_104+0.217_109+0.084_N-5,C000005,D,107+0.492,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,MON,244522.93531,443272.54654,48.141466161797197,-114.28150331776899,107.492
C000005_104+0.217_109+0.084_N-5,C000005,D,107+0.507,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,SAT,244506.19364,443290.46788,,,107.507
C000005_104+0.217_109+0.084_N-5,C000005,D,107+0.636,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,WED,244351.01524,443436.70280,48.142845945009697,-114.283944755017,107.636
C000005_104+0.217_109+0.084_N-5,C000005,D,107+0.692,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,SAT,244328.67771,443528.79374,,,107.692
C000005_104+0.217_109+0.084_N-5,C000005,D,107+0.721,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,SAT,244304.95729,443570.41803,,,107.721
C000005_104+0.217_109+0.084_N-5,C000005,D,107+0.763,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,TUE,244280.77845,443633.57292,48.144575318465101,-114.285048762139,107.763
C000005_104+0.217_109+0.084_N-5,C000005,D,107+0.928,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2022,MON,244188.15464,443880.37038,48.146740739999998,-114.28649424,107.928
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.025,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2023,SAT,244131.26984,444026.76569,48.148024147700603,-114.28737778780599,108.025
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.067,KALISPELL,FLATHEAD,OCTOBER,2019,MON,244129.55263,444095.77005,,,108.067
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.172,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,WED,244110.63091,444263.99421,,,108.172
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.182,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,MON,244107.63556,444280.83955,48.150292802468101,-114.28790361327999,108.182
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.284,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,THU,244110.87174,444444.93732,48.151768216647802,-114.287994967996,108.284
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.437,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,MON,244141.17050,444691.11585,,,108.437
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.443,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,WED,244141.71667,444699.36652,48.154069999999997,-114.28779,108.443
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.473,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,WED,244102.12659,444750.95576,48.154511521790702,-114.288363706628,108.473
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.506,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,FRI,244148.17400,444801.93800,48.1552054782469,-114.287855172743,108.506
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.506,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,SAT,244134.49394,444802.44712,48.154991715924403,-114.287971606228,108.506
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.508,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,THU,244131.75063,444806.23015,48.1552054782469,-114.287855172743,108.508
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.508,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,FRI,244138.64817,444804.77295,48.155014885643098,-114.287917762966,108.508
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.511,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,TUE,244132.67792,444809.89634,48.155057613353897,-114.288002097948,108.511
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.521,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,FRI,244144.58200,444825.61200,48.1552054782469,-114.287855172743,108.521
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.523,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,THU,244146.00612,444828.93765,48.1552054782469,-114.287855172743,108.523
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.523,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,WED,244147.03704,444829.36319,48.1552054782469,-114.287855172743,108.523
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.524,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,WED,244146.89350,444830.44118,48.155249923565897,-114.28782818678501,108.524
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.524,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,MON,244147.50083,444831.06674,48.1552054782469,-114.287855172743,108.524
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.524,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,WED,244148.95520,444830.00624,48.1552054782469,-114.287855172743,108.524
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.524,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,FRI,244148.76813,444829.79926,48.1552054782469,-114.287855172743,108.524
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.524,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,THU,244149.70500,444830.92400,48.1552054782469,-114.287855172743,108.524
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.524,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,SAT,244145.56686,444830.65856,48.1552054782469,-114.287855172743,108.524
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.524,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,SAT,244145.13170,444830.03776,48.1552054782469,-114.287855172743,108.524
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.524,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,FRI,244149.59082,444830.34766,48.1552054782469,-114.287855172743,108.524
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.524,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,SUN,244144.46007,444830.74842,48.155251345217003,-114.28786109825199,108.524
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.525,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,MON,244149.43600,444831.39100,48.1552054782469,-114.287855172743,108.525
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.525,NOT IN CITY LIMITS,FLATHEAD,APRIL,2023,THU,244148.91047,444831.22353,48.155258057834899,-114.287801759639,108.525
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.525,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,WED,244147.55390,444831.33583,48.1552054782469,-114.287855172743,108.525
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.525,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,MON,244148.18400,444831.23000,48.5496163995129,-109.665663334006,108.525
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.525,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,SAT,244148.24500,444832.38800,48.1552054782469,-114.287855172743,108.525
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.525,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,MON,244147.29708,444831.49018,48.155259565609498,-114.287823631965,108.525
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.526,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,WED,244145.75700,444833.79200,48.1552054782469,-114.287855172743,108.526
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.526,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,SUN,244146.15200,444833.29000,48.1552054782469,-114.287855172743,108.526
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.526,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,FRI,244143.23000,444833.96800,48.1552054782469,-114.287855172743,108.526
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.526,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,MON,244145.43600,444833.18400,48.1552054782469,-114.287855172743,108.526
C000005_104+0.217_109+0.084_N-5,C000005,D,108+0.526,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,TUE,244145.62600,444832.91400,48.155230624048897,-114.28778618131901,108.526
