SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.964,MISSOULA,MISSOULA,JANUARY,2021,SAT,254274.21559,300603.40048,46.8650630913851,-114.03963912662,1.964
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.965,MISSOULA,MISSOULA,OCTOBER,2022,MON,254278.08361,300604.28893,46.86504,-114.0395,1.9649999999999999
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.966,MISSOULA,MISSOULA,MAY,2022,TUE,254279.02400,300605.75300,46.8650630913851,-114.03963912662,1.966
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.979,MISSOULA,MISSOULA,AUGUST,2019,FRI,254276.76300,300626.57500,,,1.979
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.980,MISSOULA,MISSOULA,FEBRUARY,2022,TUE,254280.08400,300628.16800,46.865229999999997,-114.09529999999999,1.98
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.985,MISSOULA,MISSOULA,FEBRUARY,2019,SAT,254277.82600,300635.81900,46.866934422817,-114.039645237832,1.9849999999999999
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.992,MISSOULA,MISSOULA,NOVEMBER,2021,WED,254282.43300,300647.16400,0,0,1.992
C000092_001+0.845_002+0.078_N-92,C000092,A,001+1.001,MISSOULA,MISSOULA,AUGUST,2023,SUN,254281.43003,300661.96448,46.865560000000002,-114.0395,2.001
C000092_001+0.845_002+0.078_N-92,C000092,A,001+1.014,MISSOULA,MISSOULA,JUNE,2023,SUN,254282.65277,300683.03824,46.865749999999998,-114.0395,2.0140000000000002
C000092_001+0.845_002+0.078_N-92,C000092,A,002+0.003,MISSOULA,MISSOULA,MAY,2019,TUE,254281.01700,300694.26900,,,2.003
C000092_001+0.845_002+0.078_N-92,C000092,A,002+0.010,MISSOULA,MISSOULA,JUNE,2023,THU,254283.87550,300704.11200,46.865940000000002,-114.0395,2.01
C000092_001+0.845_002+0.078_N-92,C000092,A,002+0.010,MISSOULA,MISSOULA,MAY,2019,THU,254281.65700,300704.22400,46.8659850167035,-114.039634211055,2.01
C000092_001+0.845_002+0.078_N-92,C000092,A,002+0.024,MISSOULA,MISSOULA,DECEMBER,2022,TUE,254292.83411,300726.96268,46.866149999999998,-114.0394,2.024
C000092_001+0.845_002+0.078_N-92,C000092,A,002+0.040,MISSOULA,MISSOULA,JULY,2019,WED,254284.68300,300753.51500,46.866934422817,-114.039645237832,2.04
C000092_001+0.845_002+0.078_N-92,C000092,A,002+0.045,MISSOULA,MISSOULA,OCTOBER,2022,TUE,254287.15756,300760.67841,46.86645,-114.0395,2.045
C000092_001+0.845_002+0.078_N-92,C000092,A,002+0.046,MISSOULA,MISSOULA,SEPTEMBER,2021,MON,254287.58700,300762.58900,46.866934422817,-114.039645237832,2.046
C000092_001+0.845_002+0.078_N-92,C000092,A,002+0.054,MISSOULA,MISSOULA,SEPTEMBER,2022,MON,254295.66563,300775.76508,46.866590000000002,-114.0394,2.054
C000092_001+0.845_002+0.078_N-92,C000092,A,002+0.054,MISSOULA,MISSOULA,SEPTEMBER,2023,MON,254287.99417,300775.09730,46.866579999999999,-114.0395,2.054
C000092_001+0.845_002+0.078_N-92,C000092,A,002+0.055,MISSOULA,MISSOULA,NOVEMBER,2023,TUE,254288.12288,300777.31560,46.866599999999998,-114.0395,2.055
C000092_001+0.845_002+0.078_N-92,C000092,A,002+0.057,MISSOULA,MISSOULA,DECEMBER,2022,MON,254288.31594,300780.64303,46.866630000000001,-114.0395,2.057
C000092_001+0.845_002+0.078_N-92,C000092,A,002+0.063,MISSOULA,MISSOULA,SEPTEMBER,2021,WED,254287.27100,300789.52700,46.866934422817,-114.039645237832,2.063
C000092_001+0.845_002+0.078_N-92,C000092,A,002+0.071,MISSOULA,MISSOULA,MAY,2021,THU,254288.06700,300803.54600,46.866934422817,-114.039645237832,2.071
C000092_001+0.845_002+0.078_N-92,C000092,A,002+0.071,MISSOULA,MISSOULA,SEPTEMBER,2022,FRI,254289.60303,300802.82594,46.86683,-114.0395,2.071
C000092_001+0.845_002+0.078_N-92,C000092,A,002+0.077,MISSOULA,MISSOULA,NOVEMBER,2022,MON,254290.11786,300811.69910,46.866909999999997,-114.0395,2.077
C000092_001+0.845_002+0.078_N-92,C000092,A,002+0.077,MISSOULA,MISSOULA,NOVEMBER,2022,WED,254290.11786,300811.69910,46.866909999999997,-114.0395,2.077
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.078,MISSOULA,MISSOULA,JUNE,2022,SUN,254288.30500,300813.78300,46.866934422817,-114.039645237832,2.078
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.079,MISSOULA,MISSOULA,DECEMBER,2021,TUE,254288.12400,300815.39200,46.866934422817,-114.039645237832,2.079
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.079,MISSOULA,MISSOULA,NOVEMBER,2023,SUN,254289.01400,300816.09900,46.866934422817,-114.039645237832,2.079
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.095,MISSOULA,MISSOULA,FEBRUARY,2020,WED,254287.18700,300841.40100,,,2.095
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.099,MISSOULA,MISSOULA,NOVEMBER,2019,FRI,254289.33700,300848.46900,,,2.099
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.103,MISSOULA,MISSOULA,JUNE,2019,FRI,254290.55800,300854.34600,46.866934422817,-114.039645237832,2.103
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.106,MISSOULA,MISSOULA,OCTOBER,2019,MON,254290.90200,300859.15400,,,2.106
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.110,MISSOULA,MISSOULA,OCTOBER,2019,TUE,254291.44400,300865.79300,,,2.11
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.111,MISSOULA,MISSOULA,OCTOBER,2021,WED,254291.13300,300867.14300,0,0,2.111
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.114,MISSOULA,MISSOULA,AUGUST,2019,MON,254291.90200,300871.22400,,,2.114
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.126,MISSOULA,MISSOULA,OCTOBER,2021,SAT,254292.54900,300891.54400,0,0,2.126
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.156,MISSOULA,MISSOULA,DECEMBER,2019,MON,254294.21200,300939.75200,,,2.156
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.245,MISSOULA,MISSOULA,OCTOBER,2020,MON,254302.84700,301082.34900,,,2.245
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.263,MISSOULA,MISSOULA,AUGUST,2023,TUE,254299.88683,301111.60978,46.869610000000002,-114.03959999999999,2.263
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.271,MISSOULA,MISSOULA,APRIL,2023,MON,254300.65910,301124.91953,46.869729999999997,-114.03959999999999,2.271
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.277,MISSOULA,MISSOULA,APRIL,2023,FRI,254301.23830,301134.90184,46.869819999999997,-114.03959999999999,2.277
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.286,MISSOULA,MISSOULA,NOVEMBER,2023,THU,254302.07493,301149.32074,46.869950000000003,-114.03959999999999,2.286
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.302,MISSOULA,MISSOULA,JULY,2023,WED,254295.88415,301174.16331,46.870170000000002,-114.0397,2.302
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.311,MISSOULA,MISSOULA,APRIL,2023,FRI,254304.39173,301189.24999,46.870310000000003,-114.03959999999999,2.311
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.343,MISSOULA,MISSOULA,OCTOBER,2023,WED,254299.74558,301240.71205,46.87077,-114.0397,2.343
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.345,MISSOULA,MISSOULA,MARCH,2022,THU,254307.54516,301243.59814,46.870800000000003,-114.03959999999999,2.3449999999999998
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.364,MISSOULA,MISSOULA,OCTOBER,2023,THU,254309.28277,301273.54508,46.871070000000003,-114.03959999999999,2.364
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.367,MISSOULA,MISSOULA,JULY,2023,FRI,254309.54019,301277.98166,46.871110000000002,-114.03959999999999,2.367
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.376,MISSOULA,MISSOULA,DECEMBER,2019,WED,254314.36900,301292.43700,,,2.376
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.403,MISSOULA,MISSOULA,OCTOBER,2023,SAT,254320.55744,301336.32506,46.871639999999999,-114.0395,2.403
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.433,MISSOULA,MISSOULA,AUGUST,2023,FRI,254323.32467,301384.01834,46.872070000000001,-114.0395,2.433
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.475,MISSOULA,MISSOULA,JUNE,2023,FRI,254327.25029,301451.67626,46.872680000000003,-114.0395,2.475
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.489,MISSOULA,MISSOULA,OCTOBER,2022,FRI,254328.53737,301473.85919,46.872880000000002,-114.0395,2.489
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.510,MISSOULA,MISSOULA,JULY,2022,SUN,254322.99054,301509.79320,46.873199999999997,-114.03959999999999,2.51
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.526,MISSOULA,MISSOULA,JUNE,2019,TUE,254331.89500,301533.74700,,,2.526
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.542,MISSOULA,MISSOULA,NOVEMBER,2021,THU,254338.18200,301559.35800,0,0,2.542
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.591,MISSOULA,MISSOULA,DECEMBER,2020,FRI,254360.70600,301633.98900,,,2.591
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.651,MISSOULA,MISSOULA,OCTOBER,2020,MON,254414.30000,301716.30700,,,2.651
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.664,MISSOULA,MISSOULA,JULY,2020,MON,254424.05500,301734.35000,46.893931962616,-114.039388429598,2.664
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.674,MISSOULA,MISSOULA,MAY,2022,FRI,254435.89638,301745.85087,46.87538,-114.03830000000001,2.674
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.700,MISSOULA,MISSOULA,OCTOBER,2019,MON,254454.56600,301784.04800,,,2.7
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.706,MISSOULA,MISSOULA,JUNE,2021,TUE,254458.81500,301791.88200,0,0,2.706
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.707,MISSOULA,MISSOULA,NOVEMBER,2022,SAT,254461.48033,301792.22072,46.875810000000001,-114.038,2.707
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.709,MISSOULA,MISSOULA,JULY,2020,FRI,254460.63711,301795.79176,,,2.709
C000092_002+0.078_002+0.722_N-92,C000092,A,002+0.714,MISSOULA,MISSOULA,DECEMBER,2023,FRI,254469.60079,301800.65275,46.875889999999998,-114.03789999999999,2.714
C000092_002+0.722_003+0.401_N-92,C000092,A,002+0.726,MISSOULA,MISSOULA,MAY,2019,WED,254475.84800,301818.63800,46.87600645313,-114.037870774311,2.726
C000092_002+0.722_003+0.401_N-92,C000092,A,002+0.740,MISSOULA,MISSOULA,DECEMBER,2023,MON,254494.47668,301834.82211,46.87621,-114.0376,2.74
C000092_002+0.722_003+0.401_N-92,C000092,A,002+0.741,MISSOULA,MISSOULA,AUGUST,2020,TUE,254488.17600,301840.03500,,,2.741
C000092_002+0.722_003+0.401_N-92,C000092,A,002+0.741,MISSOULA,MISSOULA,SEPTEMBER,2021,FRI,254488.84100,301840.45100,46.87600645313,-114.037870774311,2.741
C000092_002+0.722_003+0.401_N-92,C000092,A,002+0.747,MISSOULA,MISSOULA,APRIL,2019,TUE,254493.02300,301848.19900,,,2.747
C000092_002+0.722_003+0.401_N-92,C000092,A,002+0.754,MISSOULA,MISSOULA,JULY,2021,SAT,254498.32000,301857.67000,0,0,2.754
C000092_002+0.722_003+0.401_N-92,C000092,A,002+0.755,MISSOULA,MISSOULA,FEBRUARY,2019,FRI,254500.83900,301858.79400,,,2.755
C000092_002+0.722_003+0.401_N-92,C000092,A,002+0.756,MISSOULA,MISSOULA,MAY,2020,THU,254500.73000,301860.11500,,,2.7560000000000002
C000092_002+0.722_003+0.401_N-92,C000092,A,002+0.762,MISSOULA,MISSOULA,NOVEMBER,2020,THU,254505.84700,301868.76500,,,2.762
C000092_002+0.722_003+0.401_N-92,C000092,A,002+0.767,MISSOULA,MISSOULA,DECEMBER,2022,WED,254504.65548,301878.74694,46.876609999999999,-114.03749999999999,2.767
C000092_002+0.722_003+0.401_N-92,C000092,A,002+0.816,MISSOULA,MISSOULA,APRIL,2021,SAT,254538.92700,301949.93000,0,0,2.816
C000092_002+0.722_003+0.401_N-92,C000092,A,002+0.897,MISSOULA,MISSOULA,APRIL,2021,SAT,254566.98400,302076.28600,0,0,2.8970000000000002
C000092_002+0.722_003+0.401_N-92,C000092,A,002+0.911,MISSOULA,MISSOULA,NOVEMBER,2022,FRI,254555.61211,302099.48053,46.878619999999998,-114.03700000000001,2.911
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.034,MISSOULA,MISSOULA,AUGUST,2020,WED,254561.55100,302252.86600,,,3.034
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.050,MISSOULA,MISSOULA,NOVEMBER,2022,SAT,254558.36228,302278.49460,46.880229999999997,-114.0371,3.05
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.052,MISSOULA,MISSOULA,NOVEMBER,2022,MON,254558.55524,302281.82205,46.88026,-114.0371,3.052
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.084,MISSOULA,MISSOULA,OCTOBER,2023,MON,254546.17508,302331.50669,46.880699999999997,-114.0373,3.084
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.105,MISSOULA,MISSOULA,NOVEMBER,2022,FRI,254532.76597,302363.44498,46.880980000000001,-114.03749999999999,3.105
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.105,MISSOULA,MISSOULA,NOVEMBER,2022,FRI,254532.76597,302363.44498,46.880980000000001,-114.03749999999999,3.105
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.133,MISSOULA,MISSOULA,NOVEMBER,2023,SUN,254512.13795,302402.47928,46.881320000000002,-114.0378,3.133
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.142,MISSOULA,MISSOULA,NOVEMBER,2022,SAT,254513.10290,302419.11651,46.88147,-114.0378,3.142
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.175,MISSOULA,MISSOULA,AUGUST,2022,TUE,254493.05425,302468.13322,46.881900000000002,-114.0381,3.175
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.199,MISSOULA,MISSOULA,APRIL,2021,SUN,254481.10400,302504.61800,0,0,3.199
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.202,MISSOULA,MISSOULA,NOVEMBER,2023,SUN,254480.16050,302508.94482,46.882260000000002,-114.03830000000001,3.202
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.212,MISSOULA,MISSOULA,JANUARY,2019,WED,254473.91100,302523.82100,,,3.212
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.212,MISSOULA,MISSOULA,JANUARY,2020,WED,254471.63300,302524.26200,,,3.212
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.212,MISSOULA,MISSOULA,OCTOBER,2020,WED,254472.67600,302523.99200,,,3.212
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.213,MISSOULA,MISSOULA,DECEMBER,2020,THU,254471.95400,302525.56400,,,3.213
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.213,MISSOULA,MISSOULA,OCTOBER,2020,THU,254472.07800,302526.06800,,,3.213
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.216,MISSOULA,MISSOULA,JUNE,2022,TUE,254466.04449,302528.68263,46.882429999999999,-114.0385,3.216
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.217,MISSOULA,MISSOULA,APRIL,2023,MON,254473.90672,302532.67808,46.882469999999998,-114.0384,3.217
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.217,MISSOULA,MISSOULA,DECEMBER,2020,FRI,254469.75500,302532.04500,,,3.217
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.218,MISSOULA,MISSOULA,AUGUST,2019,FRI,254469.01200,302533.70200,,,3.218
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.219,MISSOULA,MISSOULA,MAY,2023,MON,254474.16407,302537.11467,46.882510000000003,-114.0384,3.219
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.219,MISSOULA,MISSOULA,NOVEMBER,2022,WED,254474.16407,302537.11467,46.882510000000003,-114.0384,3.219
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.224,MISSOULA,MISSOULA,JANUARY,2021,THU,254466.54700,302542.59700,46.8850321023226,-114.039288324826,3.224
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.224,MISSOULA,MISSOULA,NOVEMBER,2022,THU,254474.61444,302544.87871,46.882579999999997,-114.0384,3.224
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.224,MISSOULA,MISSOULA,SEPTEMBER,2020,FRI,254466.04700,302541.68200,,,3.224
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.228,MISSOULA,MISSOULA,NOVEMBER,2019,WED,254464.49800,302548.46900,,,3.228
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.228,MISSOULA,MISSOULA,NOVEMBER,2022,FRI,254467.26695,302549.75645,46.882620000000003,-114.0385,3.228
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.234,MISSOULA,MISSOULA,JULY,2023,THU,254467.84601,302559.73879,46.882710000000003,-114.0385,3.234
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.245,MISSOULA,MISSOULA,NOVEMBER,2022,SAT,254461.20631,302576.81717,46.882860000000001,-114.0386,3.245
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.255,MISSOULA,MISSOULA,SEPTEMBER,2022,MON,254454.37361,302590.56811,46.882980000000003,-114.03870000000001,3.255
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.260,MISSOULA,MISSOULA,FEBRUARY,2022,FRI,254447.15489,302597.66417,46.883040000000001,-114.03879999999999,3.26
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.263,MISSOULA,MISSOULA,SEPTEMBER,2023,MON,254446.46000,302601.78600,0,0,3.263
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.264,MISSOULA,MISSOULA,SEPTEMBER,2020,THU,254445.63600,302602.68700,,,3.2640000000000002
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.267,MISSOULA,MISSOULA,NOVEMBER,2023,WED,254478.98948,302620.30083,46.88326,-114.0384,3.267
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.269,MISSOULA,MISSOULA,NOVEMBER,2022,SAT,254440.19356,302609.19683,46.883139999999997,-114.0389,3.269
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.275,MISSOULA,MISSOULA,JULY,2019,TUE,254439.88600,302619.36900,,,3.275
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.276,MISSOULA,MISSOULA,DECEMBER,2019,SUN,254438.99200,302621.36300,46.8850321023226,-114.039288324826,3.276
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.276,MISSOULA,MISSOULA,MARCH,2020,WED,254439.68000,302621.49700,46.8850321023226,-114.039288324826,3.276
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.281,MISSOULA,MISSOULA,MAY,2020,TUE,254436.94500,302628.55500,46.8850321023226,-114.039288324826,3.281
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.287,MISSOULA,MISSOULA,JULY,2022,SAT,254423.01100,302635.70900,46.8850321023226,-114.039288324826,3.287
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.296,MISSOULA,MISSOULA,SEPTEMBER,2023,WED,254419.63151,302649.34060,46.883490000000002,-114.03919999999999,3.296
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.301,MISSOULA,MISSOULA,JUNE,2019,FRI,254427.20100,302660.78800,46.8841398012446,-114.039241366775,3.301
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.308,MISSOULA,MISSOULA,SEPTEMBER,2023,WED,254420.85416,302670.41442,46.883679999999998,-114.03919999999999,3.308
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.309,MISSOULA,MISSOULA,MAY,2023,SUN,254413.24947,302670.85563,46.883679999999998,-114.0393,3.309
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.311,MISSOULA,MISSOULA,DECEMBER,2019,THU,254425.80300,302675.79200,46.8850321023226,-114.039288324826,3.311
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.334,MISSOULA,MISSOULA,JULY,2023,THU,254423.36382,302713.67120,46.884070000000001,-114.03919999999999,3.334
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.336,MISSOULA,MISSOULA,OCTOBER,2019,TUE,254419.40100,302715.33000,46.8841398012446,-114.039241366775,3.336
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.339,MISSOULA,MISSOULA,AUGUST,2021,MON,254420.66720,302721.59570,46.8841398012446,-114.039241366775,3.339
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.339,MISSOULA,MISSOULA,JANUARY,2020,SAT,254420.66720,302721.59570,46.8841398012446,-114.039241366775,3.339
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.339,MISSOULA,MISSOULA,JANUARY,2022,TUE,254420.66720,302721.59570,46.8841398012446,-114.039241366775,3.339
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.339,MISSOULA,MISSOULA,JUNE,2020,THU,254420.66720,302721.59570,46.8841398012446,-114.039241366775,3.339
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.339,MISSOULA,MISSOULA,SEPTEMBER,2020,FRI,254420.66720,302721.59570,46.8841398012446,-114.039241366775,3.339
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.340,MISSOULA,MISSOULA,DECEMBER,2019,MON,254419.85600,302722.55300,46.8841398012446,-114.039241366775,3.34
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.342,MISSOULA,MISSOULA,MAY,2022,SUN,254424.07167,302725.87183,46.884180000000001,-114.03919999999999,3.342
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.345,MISSOULA,MISSOULA,JANUARY,2019,THU,254419.70200,302731.00800,,,3.3449999999999998
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.348,MISSOULA,MISSOULA,JUNE,2021,WED,254420.45500,302735.25700,46.8850321023226,-114.039288324826,3.348
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.352,MISSOULA,MISSOULA,APRIL,2019,MON,254419.90600,302741.23300,46.8850321023226,-114.039288324826,3.352
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.353,MISSOULA,MISSOULA,FEBRUARY,2021,THU,254419.27900,302744.11900,46.8850321023226,-114.039288324826,3.3529999999999998
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.354,MISSOULA,MISSOULA,MARCH,2020,FRI,254419.49800,302745.34200,,,3.354
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.357,MISSOULA,MISSOULA,MARCH,2019,TUE,254419.41600,302749.92500,,,3.357
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.357,MISSOULA,MISSOULA,SEPTEMBER,2021,FRI,254419.75200,302749.77100,46.8850321023226,-114.039288324826,3.357
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.358,MISSOULA,MISSOULA,APRIL,2019,THU,254419.08100,302751.76900,,,3.358
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.358,MISSOULA,MISSOULA,MAY,2019,MON,254419.47200,302751.88200,46.8841398012446,-114.039241366775,3.358
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.358,MISSOULA,MISSOULA,NOVEMBER,2019,THU,254419.72700,302751.40800,,,3.358
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.360,MISSOULA,MISSOULA,FEBRUARY,2019,WED,254420.01700,302754.28500,46.8850321023226,-114.039288324826,3.36
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.360,MISSOULA,MISSOULA,SEPTEMBER,2019,FRI,254419.30500,302754.58600,,,3.36
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.363,MISSOULA,MISSOULA,OCTOBER,2020,FRI,254419.15100,302759.28100,,,3.363
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.366,MISSOULA,MISSOULA,FEBRUARY,2020,THU,254418.92500,302763.57500,46.8850321023226,-114.039288324826,3.366
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.369,MISSOULA,MISSOULA,OCTOBER,2020,THU,254417.80000,302769.30700,,,3.3689999999999998
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.373,MISSOULA,MISSOULA,MAY,2022,SUN,254419.36287,302776.22470,46.884630000000001,-114.0393,3.373
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.375,MISSOULA,MISSOULA,NOVEMBER,2020,MON,254418.05800,302778.30300,,,3.375
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.377,MISSOULA,MISSOULA,AUGUST,2022,SUN,254427.28918,302781.32924,46.884680000000003,-114.03919999999999,3.377
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.378,MISSOULA,MISSOULA,FEBRUARY,2023,SAT,254427.41788,302783.54754,46.884700000000002,-114.03919999999999,3.378
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.384,MISSOULA,MISSOULA,DECEMBER,2021,TUE,254421.18600,302793.68000,46.8850321023226,-114.039288324826,3.384
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.385,MISSOULA,MISSOULA,JUNE,2019,TUE,254420.27400,302794.24700,,,3.385
C000092_002+0.722_003+0.401_N-92,C000092,A,003+0.385,MISSOULA,MISSOULA,NOVEMBER,2021,SUN,254421.04600,302795.36900,0,0,3.385
